Date,KOTAKBANK.NS,INFY.NS,WIPRO.NS,TECHM.NS,ONGC.NS,NTPC.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS,SUNPHARMA.NS,DRREDDY.NS,APOLLOHOSP.NS,BHARTIARTL.NS,TATASTEEL.NS,DLF.NS
2025-05-06,1.5576789342769068,-3.043057798878871,-3.046520947983788,-1.1273800428027645,-0.6644167948656688,1.2326650124371517,-1.0742781440837015,0.511643495213604,0.8195151848729622,0.9222835954694982,-0.5556005060639219,0.5720076179096047,2.613334517716447,1.1241768125899663,-1.1009943354816394
2025-05-07,1.8923360482378302,-3.1864276673060576,-3.343287318928138,-1.2050398817036096,-0.14401380817075635,1.5680999103484612,-0.8912671314759293,0.4366459710194688,1.0415587739315197,0.5931087568903874,-0.5347104604635937,0.6167945817996577,2.3119906293661074,1.345315189411818,-0.8942510628257531
2025-05-08,1.6674766648307844,-3.5043530359663304,-3.6129880171440782,-1.1714335391897863,-0.7185930861047901,1.1103237149325507,-0.9717975484630834,0.6287867074266019,1.509068814819307,0.24271324861520793,-0.9716952458843204,0.29604322669611993,2.0316114290001632,1.0233070558468327,-1.4747844180919099
2025-05-09,1.742614608170413,-3.530448659929314,-3.6260929985086765,-1.2680669465900958,-1.0333071117048809,0.8419593186414173,-0.9954683149039448,0.9979290835896735,2.1009475603486316,0.15284678548445182,-0.9596755517595886,-0.428382154166284,1.8054041384099988,0.8698970445756515,-1.8547715426602356
2025-05-12,2.020675887307779,-2.043378450534121,-2.526905519436158,-0.588399937328772,-0.22206724750607276,1.7448576059475929,0.1543765412605558,1.610841231477039,2.5439084152603595,-0.36696133311640805,-0.45783768758815674,0.27429388421137735,2.42075753484699,1.6436928578534662,-0.9470030521673644
2025-05-13,1.661890305316088,-2.385457295932869,-2.7929882785529845,-0.7665430657896404,-0.25820514676716455,1.2366508952468342,0.3055042092541114,1.4822248122910995,2.4266486167286216,-0.3094619756259166,-0.34392242748097307,0.4634428321875913,1.447772565128741,1.0405041115159446,-0.9002136887400137
2025-05-14,1.214627989065193,-2.0148451447644073,-2.764039652453091,-0.5666915719435204,0.3504015171734259,1.4228274360107316,0.5977631939494545,1.5247241573798243,2.269540460414431,-0.07998189511746545,0.10686265114324894,0.5353440917510042,1.4131373486678056,1.8041411118953135,-0.39589045558222086
2025-05-15,1.70851179595895,-1.8043814400913745,-2.339938458062024,-0.14143585916840906,0.6305541606892452,1.8179774597708218,1.393495071846377,2.0411804912011076,2.2221090451004804,0.4956338736637276,0.49128311411608777,2.42510446364973,1.6527078020339867,2.300367451483472,0.20299864490105038
2025-05-16,1.5058001076011394,-1.8992464281138968,-2.3382808359267666,-0.3187112116350976,0.699347888092377,1.8363618652855391,1.7033732669069384,2.156791087515904,2.2934942632306656,0.503128096077487,0.32822916362898935,2.071213022629516,1.0349388528473975,2.1350260488284376,0.728127426008797
2025-05-19,1.28516408500012,-1.9981529280653287,-2.396177979962022,-0.4304959736783397,0.8016204024543337,1.9029228971433398,1.6948182884530656,2.3210725171109874,2.4819626063542244,-0.016821391136568897,0.05651081888662659,1.9567526257935541,1.04402749924678,1.8225796455732275,1.0207028586752191
2025-05-20,1.2914722384452313,-2.0874181810890327,-2.478963793853853,-0.47961589672773713,1.2080104865084178,2.126870348119554,1.6309665613247915,1.639707679529205,1.9299250465031932,0.19722885589440523,0.5081315486811212,2.085637964980316,0.9406948069445955,2.0568008194299523,1.3456335392505105
2025-05-21,1.1960130305843255,-1.9221063108517786,-2.304046767662495,-0.345865336300646,0.9959408673737505,2.180100454404771,1.6212306725229155,1.7383365976627245,2.0600068824606805,0.29261430301823704,0.4876919893269783,2.1940181057586394,1.4572344214079398,2.2740955479770393,1.6016772329055973
2025-05-22,0.9935392318206504,-2.16094239642407,-2.8584220445265243,-0.9053803921281162,0.43860178760079144,1.5523413223002933,1.3915584679595832,1.3887872174305695,2.157065462073074,0.28915010318038603,0.47464152431864237,1.8684654437742545,1.597751552627163,2.2278508974183464,1.6504618561651578
2025-05-23,1.089094902105461,-1.7360207522720208,-2.862718668584092,-0.6461346652949812,0.48382702671171735,1.5204152792747745,1.8648330195588239,1.990982651137859,2.557848007163421,0.19600683126077845,1.0718730881075456,2.0270250738077142,1.8384078821277072,2.2424113184661945,1.399286905226219
2025-05-26,1.1209692979768688,-1.7069915285263475,-2.6705234982802923,-0.2707808163002013,0.37711986388404467,0.9957035389422387,2.5057190543913923,2.2899508775854187,2.7134361096038977,0.19439689938387453,1.148213450482769,2.222262542855128,1.9890079976471038,2.0266081565703393,1.346808969765704
2025-05-27,1.1776024713298572,-1.719936327598617,-2.506844013317266,-0.27808202920124436,0.4117538835694499,0.7103534203588556,2.000470135107487,2.271623365087477,2.6092139990570447,0.5113479183601104,1.4897251216643081,2.4073644302104027,1.9994652402787862,1.751721829189565,1.427151138455814
2025-05-28,1.0386309995602283,-1.3607881370712247,-2.1281225178691323,-0.10166207578355148,0.6248648321278861,1.087174884637924,1.583042765460433,1.8374843707629214,2.639592771473488,0.38952183289405606,1.2864955593085714,2.262388422421573,2.522142234907262,1.990275045206961,1.5942521092031707
2025-05-29,1.0886597799715099,-1.26960564728264,-1.8172812852589755,0.211156122750436,0.7236942734212561,1.1245322532756619,1.3277602532135955,1.7079744672577697,2.745918873252986,0.959919517213199,2.0191432483333513,2.1609297345278042,2.2181689625815735,2.1705943735789908,2.142837207801749
2025-05-30,1.2078559533473114,-1.25188683289096,-1.9917609152995264,0.049637052599769756,0.6352314759806017,1.0135443079256812,1.48702268130588,1.1226018602085384,2.864771464693555,0.4194272571808258,2.109520682499647,2.2605782690588923,2.0607153301690513,1.8839165107357192,2.440610524069464
2025-06-02,1.5396596966776233,-0.7860340739830323,-1.4415221502144033,0.7006175074642101,0.9214534144490342,1.168537446833669,1.9960736882351027,2.171978549150559,4.280394739009024,0.953593196752629,2.2159078322481265,2.876478823917358,3.1190446165404575,1.8649593735576575,2.7197342882702062
2025-06-03,1.265869359389405,-1.0532279528566666,-1.8424004331276638,0.6061916890757854,0.8687103854636716,0.8104846430208846,1.7038479426913435,2.070985137975775,4.15014966444833,0.9684969188638276,2.1722763844242015,2.1627156059558383,2.7100237901621007,1.6277037926479838,2.4523506283441505
2025-06-04,1.3444507435691966,-0.8193122499124631,-1.6326231679956162,0.7631950747412313,0.8154872505436925,0.891330380732205,1.8749053434400635,2.5775053144932003,4.1166982515877155,1.1440514956222059,2.2177291037683453,2.23124511634692,3.2771046718089836,1.6245484607605212,2.50389653657385
2025-06-05,1.0629091555177388,-0.984991569207954,-1.8447706869766134,0.36942161146196,0.6695002607596547,0.2476763879529948,1.4274418202665995,2.1479930057230705,3.8269065398309228,1.1560527337939188,2.6070052402016457,2.2072211198485503,2.8857010325296764,1.0966336819294875,2.5012425382111823
2025-06-06,1.445330204440572,-0.9349770806261003,-1.8474819609969273,0.7672862737283268,0.5847559524818586,-0.14017349128521334,1.5042503136869447,2.253283978800346,3.957935340695004,0.7929550927028524,2.7753286771512493,2.2084470817751414,2.6967590636301897,0.9925439835736829,2.9812261423966375
2025-06-09,1.8105160969793148,-0.618736316119015,-1.6311599610216465,0.9447481372207913,0.7221928303500567,0.5138896551456068,1.7426228861292474,1.8726596336560895,4.066010784250705,0.9938403503843105,2.8658408154009956,2.383450718318983,2.6001183155395147,0.8921556660993472,2.934098319149845
2025-06-10,2.0365238935064234,-0.5406098616955377,-1.2309698626645533,1.2716328904229934,1.4577852227726347,0.6302384526354654,1.9030475583909607,1.92236242301135,3.9902316166104113,0.9142671089969391,3.457849921753306,2.586766263995028,2.5138312627623662,0.8070087529699708,3.1450796931804876
2025-06-11,1.8723064337158297,0.08557841407902535,-0.8430148988274295,1.5691136145428768,1.3901283882469624,0.5255204717879368,1.775237789783558,1.7688413636735467,3.806659123253131,0.48483350746242054,3.550861161127947,2.6678381691471333,2.2102276707699406,0.8858564861975033,2.779988063115535
2025-06-12,1.3303797728125861,0.5021911207492422,-0.3471443076795215,2.057883202946127,1.5743949760306175,0.30386681673048443,1.078599164977441,2.087972353249421,3.309541547125167,0.22776040696330035,3.915884963540775,2.838289965404966,2.28383112427982,0.6493081909690906,2.598568581082072
2025-06-13,1.1467166692260513,0.5430127970376537,-0.06904211193766001,2.159163102308403,1.7120695255392668,0.12065428354714632,0.6521280631625079,2.0356280963271,3.6461812306719845,0.16339029874554178,3.8653579933578746,2.973381351779312,2.3688510949100885,0.5456893295967754,2.812883558090962
2025-06-16,1.3262877450768824,0.6436081564082535,0.3112356065406187,2.445070304474317,1.735957177965534,0.2251076746606373,1.163287726953017,2.3731727860925336,3.8933847422957664,-0.07880328349373152,3.0883547914953806,3.1276717591481047,2.497330509832037,0.6291485747105192,2.946278712593565
2025-06-17,1.3085815632216935,0.7839852458728925,0.31234872505051015,2.643398005788093,1.4736038853214963,0.3029199145806368,1.0443344087614237,2.0667531983756597,3.926327269218314,-0.4371049733768202,2.6345586530033125,2.767621332074184,2.4289509118173864,0.5091980347513596,2.8515457795083035
2025-06-18,1.0360646209285196,0.7541244968477858,-0.09147796385570288,3.09085003018489,1.1909352103947224,-0.35685830999410084,1.3483488353566715,1.7344798613961583,3.7936954442745705,-0.7521107364478405,2.2349989977458593,1.804526211334327,2.563743409083987,-0.05127466197020077,2.221996176245776
2025-06-19,1.0292162723204186,0.36821324418898255,0.006181428403512346,2.6940579187848885,1.078238182097991,-0.505839449956628,1.297637402885439,1.1157637813647105,3.2627370461146374,-0.94089853443127,2.181865847120955,1.8810525506724156,2.034812286679489,-0.17252062730962198,2.209339122505554
2025-06-20,0.8607103203557905,0.6159106339565906,0.2643585798267099,2.8106845500217688,0.6987841052091359,-0.7417677658140488,1.3510768908958688,1.0436163782721621,3.4668374328835303,-1.109620424462229,1.9728958011033657,1.6129160502002073,2.3428856681627974,0.038154064627112454,2.3598080497665355
2025-06-23,0.17876210506101592,0.2640402848761671,-0.20623693438889515,2.236752581130461,0.5855656564760566,-1.8535835145751087,0.7325598312663593,1.0874699688385632,3.47767621931321,-1.1403152514511108,1.7089720316034098,1.408255691473842,2.421032669588091,-0.012759972445753396,2.1871429989766726
2025-06-24,0.5654926974610139,-0.07730646684305194,-0.1967616433097362,2.227035710343732,0.24439666691066836,-2.008712673367461,0.8293012346228684,1.2510267247234095,3.447038307270726,-0.9536276405185241,2.5599190448114384,1.3041216499570916,2.2630374489916965,0.30220945081384853,2.3216827121508943
2025-06-25,0.5691116928050256,0.4810627766573437,0.2501940105458884,2.922168378921857,0.27591175844692667,-1.3553670370299251,1.1076390722877154,1.7454330104081528,3.751507230851862,-0.809826017156403,2.8640261099529596,1.899419303319161,2.4711947516318737,0.49691837190661564,2.6295516392740415
2025-06-26,0.7594915454203045,0.45407530782484123,-0.0661970534849249,2.701732373481094,0.296080903127053,-1.3053151034258985,1.2130800549165182,2.015979616503644,4.185740957249224,-0.5344824765241506,2.5793752596668105,2.195572918121538,3.0480350399503444,0.8369285262298991,2.4093141337118777
2025-06-27,0.4272672536356237,0.6848363468671957,0.29755070549196566,2.614074459584717,-0.060815082663721695,-1.0600003976552559,1.092474092955285,2.177437612652313,3.668590744976852,-0.3753410131599948,2.5787981290172914,2.360900196396173,3.0717609818325786,0.9957279446825026,2.524316201829512
2025-06-30,0.26379518765318843,1.0593779383488757,0.33113578944607147,2.9976686441886833,-0.07761675619267018,-0.9578275766107758,1.1542535294755751,2.4301361611781362,4.062994108205052,-0.12918521702064592,2.161519243835933,2.083061811873498,3.001178294524216,0.9564633009403855,2.7232342579149957
2025-07-01,0.360885269534521,0.8806856813587834,0.18882685470985408,2.5653038411516236,-0.2751551024325569,-1.0762306540601345,0.9218782825833327,2.085281398262692,3.0646719440116224,-0.3851844864432097,2.0983303071198343,2.400697215308264,2.7870419955463106,0.8579967956054056,2.4933606101767394
2025-07-02,0.4287376438754882,1.4834520305441339,0.7737679846849306,3.3463994888753765,0.008073022991001967,-1.4645646488605626,0.7658102055794955,1.518292380415981,3.084019549995182,-0.9099517823791918,1.981404357488539,2.4416243724421944,3.0161976806691535,1.347480516113535,2.3853114047798867
2025-07-03,0.06626947247920258,2.0869609161191227,1.4704064441334745,4.0439282384421595,1.4221446225819458,-0.9275671981687285,0.7718068918149225,1.3548484445333369,3.3555784419720602,-0.2469346961736058,3.1503058262118024,2.6318052366886318,2.90340608925762,2.73959973733988,2.846406090982636
2025-07-04,0.9921162242521109,3.0510935947895503,1.8965419567358757,4.727829149722284,2.025876373397526,-0.8296819891478766,0.9556824544539794,1.6338808480857263,3.1128035401858756,0.22278021588913638,3.882575961883581,2.703146821079806,3.709260535664905,4.1851011783982575,4.077394614453335
2025-07-07,1.0095499495975762,2.552271984700131,1.4625224447683398,4.015180065741849,1.247861506981809,-0.9030347344286607,0.7797603401142749,1.644515124228727,3.03773126798323,0.06311098623281534,3.5964446035565034,2.6545504441950545,3.5186823549559865,4.01898107668519,3.767352491258318
2025-07-08,1.6447908365878514,3.0113507018217613,2.4761999395555834,4.895271057417602,1.7778479776958684,-0.2952520097068218,0.6126091781276063,0.9481006893131788,2.259978843229521,0.4269429632904944,3.3805360396155946,2.2665560161123928,3.5387492449628812,4.459839867861108,4.117472018221266
2025-07-09,1.1809368693266797,2.885554611316426,2.1186331061762718,4.491495800553399,1.1605778599847867,-0.9746270338529361,0.4283609842032993,0.8765553463668656,2.384375615606699,-0.0701079114760641,2.85354911070418,2.1478387114842827,3.0073098834728444,3.538789816441174,3.686251656755563
2025-07-10,0.864835674051895,2.4885318278910433,1.6188609333837911,4.0577800914443625,0.949997318390945,-1.3029852824044759,0.3357461638366704,0.5331012787925941,2.1866752319486764,-0.3884667799054799,2.213449555171659,1.449591998841243,1.9015119670773455,3.370921119472633,3.1435204011776525
2025-07-11,0.9827882035852995,2.4134638367671006,0.8656371142882296,3.98937658488473,0.14645985933988734,-1.0153180499786447,0.07937012710018927,0.3956213381334583,1.5312326967741334,-0.10966903279270623,2.0002515945460075,0.6384013925475829,1.166220376044315,3.2027541521150877,2.990166921475107
2025-07-14,0.247161604982253,2.052993008044562,1.4584512176616373,3.683097735326065,0.1620131595023512,-1.3791074892507953,0.06987478265779885,-0.05894108990069676,1.4470496582933687,-0.7841016649489434,1.827316423465775,0.5266868624631847,0.454016537868079,3.2467325898677757,2.926650037539905
2025-07-15,-0.40649859561507534,1.8663121652543444,1.5636489914487224,3.094108104664501,-0.42773485130045985,-1.4222929107308742,0.5175106886811182,0.3624322997067137,1.7615549367976036,-0.06073368309106115,1.7537839728199118,0.7190322288145181,0.6657755910278995,2.832771227371242,2.9050879800259324
2025-07-16,-0.7524912608366795,2.4637013542619437,2.3081076266781677,3.3646805854091286,-0.33020392456484093,-1.1209199312393558,-0.003748691816646874,0.7149431604343255,1.583438564068984,-0.43356369999197675,1.7731373694522328,0.8551196546657225,1.0640524472787576,2.7702044326971,2.8990396708558768
2025-07-17,-0.4538937949599222,1.6268298383774369,1.4734156511680634,2.0806167977960714,-0.6282408045403879,-1.3523835627732932,0.132606275856872,0.3448434970836647,1.222046459844735,-0.9642823078395211,1.6367233599281552,0.6953063235348508,0.6518640339045578,2.694373810105352,2.890066019260554
2025-07-18,-0.6853676726652892,1.6992374400973456,1.9907854604385353,1.809078362039215,-0.1717845654638415,-1.3513258442830187,0.10495924007814968,0.574742185114899,1.2892033003586718,-1.2973300667397685,1.2728705316908888,0.5110270377317644,0.9433578386283087,2.901827900546986,3.0090591605695076
2025-07-21,-0.25944567228369986,1.5733879313721846,1.605490096881263,1.5242241334190094,-0.01968451923345234,-0.9650682163122812,0.07550668610851156,0.7801986635931304,1.2408267884595527,-1.1079538448626054,1.8421770155850543,1.011731200174192,1.407611111760565,3.356693271608957,3.7988587301036647
2025-07-22,-0.515540676088455,1.3947749316412612,1.5889331852614623,1.5741227201725774,-0.27999698357998865,-1.3861652249309755,-0.26455281770063505,0.5623402671163725,1.3186204706219493,-2.1474478377654105,1.0244150079711958,0.7085289310626934,1.320971192621809,2.995395661305163,3.4652495328548145
2025-07-23,-0.21764720319258812,1.2550740493028543,1.6414871427131839,1.1399383773519072,0.07916378559415949,-0.916681568646482,-0.1526711575155823,0.8417432302790888,1.1907184085782532,-1.6329142048018606,1.6446721342785322,1.2373450890729287,1.7029740719402493,3.0407258271867077,3.5174351916037847
2025-07-24,-0.522521049485592,0.9672533910585698,1.6667647385536655,0.39749768162796123,0.12626537357855105,-1.0442956962956849,-0.47235453727119703,-0.388496285989455,1.1194688034220655,-1.8989679674835118,1.812443179732258,1.2561908244234146,1.1458935618156194,3.3203685743588065,2.98442461666034
2025-07-25,-0.4438861369406986,0.45918813392515917,1.448729923801996,0.04151573942990845,-0.13308387681846667,-1.0514568425904787,-0.7567770245309696,-0.3258982367994876,1.4507032967081028,-1.6802089982901829,2.1595775875503387,1.7041778715545168,1.3759664249393333,2.901890209362781,2.724359446488566
2025-07-28,-0.9196477351656497,0.4431304178795415,0.9748216899502934,-0.10861423762295064,0.16872783339856604,-1.0630360277952047,-1.2463687860375743,-0.6923494127524513,1.3193216227259827,-1.809091653408219,2.4701908554329925,1.2257434019875562,0.5667925988777934,2.604076241170343,1.9231399051047533
2025-07-29,-0.769035903930875,0.3837156012692795,1.2971895989244555,-0.08747403686233017,0.5113547857809139,-0.4645525269124472,-1.2557723892707278,-0.9979347410943054,1.1641909497509473,-1.4390396024364724,2.9304640391136942,1.3949383181800594,0.48265156624109856,2.542100979608009,2.4879092516431482
2025-07-30,-1.0744233562031564,0.48068330283358607,0.9542419277166149,0.04514582927888719,0.3876191688366448,-0.15999367923415925,-1.0333044842631467,-0.7703217547826214,1.8684065900123012,-0.5513936083264215,2.772529465984175,1.4573728860610091,0.6979366840596183,2.317724522586201,2.2388714296253425
2025-07-31,-1.0517059911160718,0.33098215177615775,1.004621243691938,-0.04293611953142098,0.8585037755635095,-0.34415189178292405,-0.6766824085302917,-0.6398687668141599,1.790045065395848,-0.7449408244053602,2.599692572647668,2.029693303099775,0.7465514801247932,2.205622561137127,2.7192687028427507
2025-08-01,-0.8419187824007389,-0.07396323461604201,0.5302982521252372,-0.24405567869745337,0.2684248622433333,-0.21088360799123845,0.11009117736553445,-0.24308285589000012,1.7032070130995647,-1.3957957289924514,1.385626464619014,2.013061718543916,0.7111920488737289,1.6964796855693616,3.190242569198019
2025-08-04,-1.1809971766909177,-1.7000642707503888,-0.4785362868969008,-0.8391980703185926,-0.8994427683341655,-1.3636498641738952,-0.7500901979777961,-0.7697986170607832,1.271454684486291,-0.4923995909688257,0.7835185559169129,1.295342884909179,0.7936693975568262,1.4743522367762991,2.7498304820887163
2025-08-05,-0.8784615060093244,-1.2888931152729224,0.011864354573313786,-0.6860234041646027,-0.6444376822410569,-0.6501377478860917,-0.4127917345895267,-0.7436037740921804,1.138964162613301,-0.838144918711124,0.37826350928855085,1.2166247265297354,1.6627985290365241,1.7667059701726768,2.5455752879657627
2025-08-06,-0.6837302451716378,-2.0438176447383967,-0.6578851845295596,-1.4517800921088884,-1.28631900956535,-0.5262507182484745,-0.6753974066268276,-1.0487684997555071,0.04399826129088865,-1.4666620618821817,-0.19873404458458402,0.9511483735835243,1.4671117008372934,0.9827216873899774,1.9219152082908786
2025-08-07,-0.9054165618546945,-2.3851203343391347,-0.7652712460843021,-1.4607468300657642,-1.4484165350296305,-1.062305307349949,-0.8261761679835353,-1.2899157247653232,0.4381333724307872,-1.9157375843894404,-0.4262471297488162,0.4025945822097828,0.9794618528783443,0.8536770925492625,1.37666608814469
2025-08-08,-1.271550694186817,-2.286452012975021,-0.8664910036707222,-1.3337607654325299,-1.46764048903386,-0.6776080836643095,-0.9945110118033499,-1.7481429103221877,-0.0899066761834245,-2.0142497639910775,-0.1227092990713641,0.3144426248067769,0.8481941257246531,0.6101547585679884,0.9416758583191787
2025-08-11,-1.0723016057638755,-1.771808254935276,-0.3951508975765217,-1.0875192494372454,-1.3522066362184557,-0.7334800095834135,-0.7743567941047719,-1.5729422455565414,-0.18732349754828362,-1.5917790753632415,0.24397520891655775,0.9724979247553771,0.7780793028049773,0.6787463631226102,0.8431558019334175
2025-08-12,-1.0469995275357777,-1.8564941159406907,-0.20382005350979143,-0.4101067389603669,-1.4541798751730322,-0.1512079116545603,-0.779847931437758,-1.4284362231109127,0.005393993977115887,-1.077372069740284,0.16232425122929228,1.106505591182825,0.8101628085470786,0.7409353993519158,0.3299863999886725
2025-08-13,-0.6107031592367371,-1.9437856800515108,-0.320593835341974,-0.7453084225238812,-1.0124885915988266,-0.4815212449195076,-0.8132534726750109,-1.6362418042183753,-0.11115762120858515,-1.1618242628854085,0.7363013220762139,2.009697184194403,0.8488194709434688,0.38263119963432063,-0.14730002391818184
2025-08-14,-0.648913029018402,-1.227865742493727,0.611699483863449,-0.6007003998068802,-0.4874815651009506,-0.12044732533335364,-0.5109308347418104,-1.5169344381352987,-0.18848749514898178,-0.9570835968987597,0.901188468999538,2.1122238703325977,0.8155051549026848,-0.17669769060995105,-0.299016990691068
2025-08-18,-0.7481888091695471,-1.7231410037941666,0.334313796693325,-1.0138705397419385,-0.6487926833782252,-0.7133874632259536,-1.8817510420559036,-0.8372568008409176,0.1894728172562435,-0.6045382428335451,0.8019250404091703,1.8585788825138547,1.0357480959359215,-0.0474837515016421,0.07887158942005998
2025-08-19,-0.3853008350976891,-1.9173596265558845,0.2337655534555069,-0.9246759862214036,-0.8791705439482125,-0.7067626518141845,-2.2563098130494925,-0.8633512348818648,0.27738664524484563,-0.5867486167877778,0.2895239604298841,1.805786717976896,1.0494943705213977,0.15889786850868007,0.20736709134012107
2025-08-20,-0.39271091316859846,-0.6858965201559348,0.7629407412270373,-0.4221332247020809,-0.7185582324371943,0.3749053427121251,-1.8820802646114518,-0.42870234337587065,1.1215339710265964,-0.5959134017062337,0.27038827778957536,1.9903840030893365,1.3149425219689221,0.5729431213169339,0.16712235405388326
2025-08-21,-0.36300525421201224,-0.707525087297597,0.753706524672629,-0.30561861843423244,-0.45659359631044505,-0.04188922892558437,-1.4276434393809627,-0.2845057997366421,0.8216733757208294,-0.23460837684056385,0.7944351525067528,2.3953517153856274,1.181791197309929,0.5741909283194051,0.2699820871622599
2025-08-22,-0.701039679108744,-1.0457040320972972,0.39553976003162,-0.7811642970980698,-0.7395791682234321,-0.13922664648433672,-1.9159494371079333,-0.6678600682086018,0.5479328641986903,-0.7400113447094453,0.7173171613395057,2.473650959441453,1.1298936862182962,0.010642719194435017,-0.440596222243606
2025-08-25,-0.6714939895642658,-0.33078282155907485,0.8877015830517442,-0.14673279258164446,-0.2561424645134986,0.4292106390581392,-1.7429639590591102,-0.533126601556637,0.5111866706876885,-0.16342095450726446,0.7694740225957485,2.4187184302040854,1.191931308495086,0.37919157024545125,-0.31570334169609043
2025-08-26,-0.7335100081896254,-0.2435753311628794,0.9069336975163553,-0.1578382016135389,-0.4373966934435734,0.12721774810542907,-1.4402777908409854,-0.46130638313042616,0.8960284945569605,-0.9266239906152064,0.4846840137021926,2.1979451387299815,0.8953778707773122,0.06800614203327776,-0.9658532460050333
2025-08-28,-0.7583350125154056,-0.5010218993732029,0.9164578517729105,-0.17768386090861113,-0.4100444215812998,0.30413808326238606,-1.4570974066543712,-0.3422613311109678,0.8478118418984342,-1.03995847573396,0.4191948158164224,2.3246208747553885,0.7647479364513831,0.09716632226391107,-0.9533146078451754
2025-08-29,-0.628595962706692,-1.0254951690709402,0.7489193795281215,-0.5429269820446283,-0.4664371956200683,-0.08880591692308502,-0.5627227741972622,-0.4902307289650912,1.2918969525828286,-0.8671874695689823,0.36488797442470583,1.9323927774979275,0.4466120784098552,0.10185457379509275,-1.1569507852723147
2025-09-01,-0.4967526692537891,-0.6308615491487187,0.7366360344331075,-0.28645527562607376,0.18545200904930303,0.2552618715217192,-1.0694042258955252,-0.22173756506593084,1.1714018301495845,-1.5738777912617976,0.05410247810881855,2.0157934695752915,0.547970390869231,0.3238755729601411,-1.4454237169329467
2025-09-02,-1.032197560275435,-0.7665311596182783,0.7290977971014683,-0.29586162217359996,0.006729465764856097,0.37494064187440124,-1.1582912711375217,0.07332294145540393,1.2893162305927242,-1.4902125896878462,-0.8926758506306546,1.8776588212028336,0.48995407495301524,0.21689890111372762,-2.9572493007161733
2025-09-03,-1.485442566835352,-1.1459540586762307,0.37143570644373075,-0.46071250013141984,-0.3682493182324781,-0.186117814465668,-0.8748974535841083,-0.004995837983904813,1.0506852546590146,-1.5011280758935737,-0.7149893940834499,2.023158253990411,0.5126476102342824,1.1736174106389428,-2.6194735082335017
2025-09-04,-1.700759118796053,-1.6780889937560708,-0.34746232010355194,-0.9930580830531986,-0.8397975505202679,-0.45189410574560573,-0.8474428349761101,0.1440038364397773,1.6611352995213606,-1.3688789646467094,-1.3951418132757452,2.3908610997856132,0.5692650745230824,1.2450946461018917,-2.5487081256295054
2025-09-05,-1.6907010027811529,-2.440264641025587,-0.8241860071194168,-1.653640433366702,-1.3513729407599813,-0.47711333952035906,-1.4088443049976571,0.17371599803772086,1.6962090500275977,-1.2206352261488975,-1.1552587969643175,2.148808884851828,0.7109914647933299,1.2534619842990142,-2.6322458339354307
2025-09-08,-1.4877671669993147,-2.3338689914561175,-0.9882014526195226,-1.975629285236309,-1.6086003155298036,-0.27239777900235773,-1.0155729396150666,0.11309065036173668,2.0997201804224233,-1.3575065123736545,-1.6391356397540975,1.945395534227746,0.8197861628821962,1.758864515056809,-2.1370491738109827
2025-09-09,-1.2192851640370692,-1.0594742014905403,-0.4128674437799876,-1.577347840992274,-2.227990994789138,-0.3539058381689787,-0.26011047816238786,0.39774502586582045,2.180134110612819,-1.2000682448003905,-0.8710904355763871,2.034308478890239,0.9406904873644135,1.8758579989982136,-2.400033477961602
2025-09-10,-1.3887965243203602,-0.9555870550392647,-0.0660673421856779,-1.6354815245514018,-2.9472336303817106,-0.36900620329874984,-0.36837301718987436,0.5253803757355249,2.379782429373616,-1.1403880845127141,-0.4296099342929113,1.9762178374200354,0.6554768728520268,1.6893809941840987,-2.5142137647830776
2025-09-11,-1.3789128180818486,-1.4102441942480253,-0.21541269125648627,-2.018411083839903,-2.176949617116747,-0.00103807971791617,-0.13452419812670155,0.7858920713647393,2.636013613194822,-0.42471704688421386,-0.020292023151553325,2.1428989665328944,0.9955142404065769,1.864941611453394,-2.272388348235164
2025-09-12,-1.3399718785348562,-1.131979179661276,-0.271245255249305,-1.8658627699876642,-2.0123275727431005,0.306534267557821,-0.11867629438422829,0.9029317691366467,2.454388100772857,-0.2907104138780645,0.28516230816622223,2.3219437867782373,0.7314424431501871,1.95652530868281,-2.0499523793069683
2025-09-15,-1.4822630723849366,-1.1737596858934336,-0.6460754362747946,-1.6398831213084908,-2.3061035469811215,0.46584259503874154,-0.21838725756264796,0.9991265598220604,2.395523439847607,-0.4968093809358558,-0.17054469742982467,2.0072111504481693,0.6183889156523295,2.0281984407622335,-1.3959587117875547
2025-09-16,-1.1702729404914072,-1.1897220736187581,-0.4925363124546893,-1.6285540876050317,-1.9203645781371614,0.3596397134216132,-0.39405009210816627,0.5573050891563169,2.2713418194308668,-0.6261449946328072,-0.0041083112794637715,1.9559820106480559,0.3220817597327963,2.1824650399271706,-1.4620928548020016
2025-09-17,-1.0234086814584318,-0.6293114802992131,-0.22702692372975872,-1.238745835716676,-1.6063842333928158,0.7208589850852937,-0.3297212415909543,0.5688857847773728,1.9914910829085384,-0.4446975047771278,0.1280281089119289,2.176495780031459,0.34951573906424216,2.0661320978373943,-1.426172999920375
2025-09-18,-1.336345663310104,-0.375843600309422,-0.13556082519902668,-1.134573909050869,-0.952433466710498,1.02154858765316,-0.1754173833115977,0.5896298600073592,1.8491944996655272,-0.017471868810977644,0.0009525536594653963,2.0953310209899034,0.3808149097371124,1.8854952951397768,-1.442486215996707
